gender,race/ethnicity,parental level of education,lunch,math score,reading score,writing score,average_score,test_prep
1.0286356431249375,1.5722666934605072,0.832312242681663,0.7351004494675906,0.9976976393270967,0.3182072057337214,0.1773764279791444,0.617441625883447,1
-0.9721615293847449,1.5722666934605072,-1.3562994067290985,0.7351004494675906,-0.10175781657790102,0.388323053820761,0.5826526273387866,0.25731574813392966,1
1.0286356431249375,1.5722666934605072,1.3794651550343535,0.7351004494675906,0.10439008140428604,-1.2944573002681885,-0.768268037193354,-0.3548982440402498,1
-0.9721615293847449,0.7086517654910592,-0.26199358202371775,-1.3603583030377249,0.4479699113745978,1.5802924713004336,1.0554748599250359,0.7975045647582056,0
1.0286356431249375,-0.15496316247838865,0.832312242681663,0.7351004494675906,-0.9263494085066493,-2.1358474773126632,-2.119188701725495,-1.6153388161635605,0
-0.9721615293847449,-1.0185780904478365,-1.3562994067290985,-1.3603583030377249,0.10439008140428604,0.5285547499948401,0.7852907270186077,0.47339127478364007,1
1.0286356431249375,-1.8821930184172846,1.3794651550343535,-1.3603583030377249,-0.7889174765185246,-1.6450365407033862,-1.7139125023658526,-1.3272381139639464,0
-0.9721615293847449,-0.15496316247838865,0.832312242681663,0.7351004494675906,1.4099934352914707,1.369944927039315,1.7309351921911063,1.6618066713570472,1
1.0286356431249375,0.7086517654910592,1.3794651550343535,0.7351004494675906,-0.7889174765185246,-1.5749206926163468,-1.6463664691392454,-1.2912255261889949,0
-0.9721615293847449,1.5722666934605072,0.832312242681663,-1.3603583030377249,-0.9263494085066493,-0.8036463636589115,-0.768268037193354,-0.8950870606645257,0
1.0286356431249375,-0.15496316247838865,0.2851593303289726,0.7351004494675906,0.03567411541022368,-0.8737622117459511,-0.63317597074014,-0.318885656265298,0
1.0286356431249375,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,1.7535732652617826,0.6687864461689192,1.0554748599250359,1.4817437324822886,0
-0.9721615293847449,-1.0185780904478365,0.832312242681663,-1.3603583030377249,-0.9263494085066493,-0.24271957896259505,0.31246849443235847,-0.318885656265298,1
1.0286356431249375,0.7086517654910592,-1.3562994067290985,0.7351004494675906,0.9976976393270967,0.10785966147260274,0.31246849443235847,0.6894668014333505,0
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,-1.3603583030377249,-0.37662168055415046,-0.6634146674848325,-0.903360103646568,-0.6790115340148154,0
1.0286356431249375,0.7086517654910592,-0.8091464943764082,0.7351004494675906,0.9289816733330343,0.24809135764668186,0.24492246120575145,0.617441625883447,0
-0.9721615293847449,-1.8821930184172846,-1.3562994067290985,-1.3603583030377249,-2.025804864411647,-0.8737622117459511,-0.835814070419961,-1.5073010528387052,0
-0.9721615293847449,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,0.9976976393270967,1.019365686604117,0.9203827934718217,1.013580091407916,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-0.5140536125422751,0.24809135764668186,0.24492246120575145,-0.13882271739053936,1
1.0286356431249375,-1.0185780904478365,0.832312242681663,-1.3603583030377249,-0.7889174765185246,-1.0139939079200302,-1.4437283694594243,-1.1831877628641396,0
1.0286356431249375,0.7086517654910592,-1.3562994067290985,0.7351004494675906,0.3792539453805355,0.6687864461689192,0.3800145276589655,0.4013660992337366,0
1.0286356431249375,0.7086517654910592,-0.26199358202371775,0.7351004494675906,0.1731060473983484,0.388323053820761,0.1773764279791444,0.1852905725840262,0
1.0286356431249375,-0.15496316247838865,0.832312242681663,0.7351004494675906,0.1731060473983484,-0.3829512751366742,-0.025261671700676683,0.07725280925917101,0
-0.9721615293847449,-0.15496316247838865,-0.8091464943764082,-1.3603583030377249,-1.1324973064888364,-0.6634146674848325,-0.63317597074014,-0.9310996484394775,0
1.0286356431249375,-1.0185780904478365,0.832312242681663,0.7351004494675906,1.4099934352914707,1.019365686604117,1.19056692637825,1.3737059691574334,1
1.0286356431249375,0.7086517654910592,1.3794651550343535,0.7351004494675906,0.3105379793864731,-0.03237203470147638,-0.025261671700676683,0.14927798480907448,1
1.0286356431249375,1.5722666934605072,0.832312242681663,0.7351004494675906,0.10439008140428604,0.1779755095596423,-0.22789977138049777,-0.06679754184063591,0
1.0286356431249375,-0.15496316247838865,0.2851593303289726,-1.3603583030377249,0.8602657073389719,0.5285547499948401,0.44756056088557256,0.6894668014333505,1
-0.9721615293847449,-0.15496316247838865,1.3794651550343535,0.7351004494675906,0.7228337753508473,1.4400607751263543,1.1230208931516428,0.9775675036329643,1
1.0286356431249375,-0.15496316247838865,-1.3562994067290985,-1.3603583030377249,-0.5827695785363375,-1.0139939079200302,-1.0384521700997822,-0.8590744728895741,0
-0.9721615293847449,1.5722666934605072,-1.3562994067290985,0.7351004494675906,1.2038455373092838,1.7906400155615523,1.595843125737892,1.4817437324822886,0
1.0286356431249375,0.7086517654910592,0.832312242681663,0.7351004494675906,-0.7889174765185246,-0.8036463636589115,-1.105998203326389,-1.0031248239893809,0
1.0286356431249375,1.5722666934605072,-0.8091464943764082,-1.3603583030377249,0.24182201339241075,-0.10248788278851594,0.24492246120575145,0.25731574813392966,1
-0.9721615293847449,0.7086517654910592,0.832312242681663,-1.3603583030377249,-0.9950653745007116,-0.733530515571872,-0.22789977138049777,-0.6429989462398636,1
1.0286356431249375,-1.0185780904478365,0.832312242681663,0.7351004494675906,0.1731060473983484,0.5285547499948401,0.5826526273387866,0.4013660992337366,1
-0.9721615293847449,-0.15496316247838865,-0.26199358202371775,-1.3603583030377249,-0.9263494085066493,0.1779755095596423,-0.2954458046071048,-0.6429989462398636,0
-0.9721615293847449,0.7086517654910592,1.3794651550343535,0.7351004494675906,-1.2699292384769612,-0.8036463636589115,-0.9709061368731752,-1.1831877628641396,0
1.0286356431249375,0.7086517654910592,1.3794651550343535,0.7351004494675906,0.7915497413449096,0.8090181423429984,1.19056692637825,1.0495926791828678,1
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,-0.3079057145600881,-0.5231829713107533,-0.36299183783371186,-0.3548982440402498,0
1.0286356431249375,0.7086517654910592,0.832312242681663,0.7351004494675906,-0.4453376465482128,-0.45306712322371373,-0.63317597074014,-0.5709737706899601,0
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,0.5166858773686601,0.1779755095596423,0.24492246120575145,0.4013660992337366,0
-0.9721615293847449,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,-0.5827695785363375,0.388323053820761,0.5826526273387866,0.00522763370926755,1
1.0286356431249375,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,0.6541178093567849,-0.5231829713107533,-0.565629937513533,0.04124022148421928,1
-0.9721615293847449,0.7086517654910592,1.3794651550343535,0.7351004494675906,0.10439008140428604,0.10785966147260274,0.44756056088557256,0.2933283359088814,0
1.0286356431249375,-1.8821930184172846,0.832312242681663,-1.3603583030377249,-0.5827695785363375,-0.6634146674848325,-0.768268037193354,-0.715024121789767,0
1.0286356431249375,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,-0.9950653745007116,-1.5048048445293072,-1.3086363030062103,-1.2192003506390914,0
1.0286356431249375,0.7086517654910592,-0.8091464943764082,0.7351004494675906,0.5854018433627225,0.24809135764668186,0.3800145276589655,0.5094038625585918,0
-0.9721615293847449,-1.0185780904478365,1.3794651550343535,-1.3603583030377249,-0.9950653745007116,-0.1726037308755555,0.24492246120575145,-0.3909108318152015,1
-0.9721615293847449,-0.15496316247838865,-0.8091464943764082,-1.3603583030377249,-0.3079057145600881,0.5986705980818797,0.7177446937920007,0.22130316035897793,0
1.0286356431249375,-1.0185780904478365,0.832312242681663,0.7351004494675906,-0.03304185058383867,-0.31283542704963463,-0.565629937513533,-0.318885656265298,0
-0.9721615293847449,-1.0185780904478365,1.3794651550343535,-1.3603583030377249,-1.2012132724828988,-0.8036463636589115,-0.903360103646568,-1.1111625873142361,0
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,-0.03304185058383867,0.1779755095596423,0.10983039475253738,0.04124022148421928,0
-0.9721615293847449,-0.15496316247838865,0.832312242681663,-1.3603583030377249,-2.163236796399772,-1.7852682368774655,-1.7139125023658526,-2.0474898694629813,0
-0.9721615293847449,-1.8821930184172846,0.832312242681663,0.7351004494675906,0.3792539453805355,0.6687864461689192,0.9203827934718217,0.6894668014333505,1
1.0286356431249375,1.5722666934605072,-1.3562994067290985,0.7351004494675906,1.8910051972499073,1.0894815346911566,0.9203827934718217,1.4817437324822886,1
-0.9721615293847449,0.7086517654910592,-1.3562994067290985,-1.3603583030377249,-1.4073611704650857,-0.9438780598329907,-0.768268037193354,-1.1471751750891879,0
-0.9721615293847449,-1.0185780904478365,0.2851593303289726,0.7351004494675906,0.7228337753508473,1.4400607751263543,1.0554748599250359,0.9415549158580125,0
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,-1.3603583030377249,0.6541178093567849,1.0894815346911566,0.9203827934718217,0.8335171525331574,1
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-0.9950653745007116,-0.733530515571872,-0.4305378710603189,-0.7510367095647188,1
1.0286356431249375,-0.15496316247838865,-0.8091464943764082,0.7351004494675906,1.6848572992677202,0.8090181423429984,0.7177446937920007,1.265668205832578,1
-0.9721615293847449,-1.0185780904478365,1.3794651550343535,0.7351004494675906,-2.3693846943819588,-1.2944573002681885,-1.6463664691392454,-2.119515045012885,1
-0.9721615293847449,1.5722666934605072,1.3794651550343535,-1.3603583030377249,0.3792539453805355,0.6687864461689192,0.5826526273387866,0.5094038625585918,0
1.0286356431249375,-0.15496316247838865,-1.3562994067290985,-1.3603583030377249,0.10439008140428604,-0.31283542704963463,-0.4980839042869259,-0.21084789294044284,0
-0.9721615293847449,-0.15496316247838865,0.2851593303289726,-1.3603583030377249,-0.9950653745007116,-0.31283542704963463,-0.4980839042869259,-0.7870492973396706,0
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,-1.2699292384769612,-0.5231829713107533,-0.565629937513533,-0.9671122362144292,0
-0.9721615293847449,0.7086517654910592,0.832312242681663,-1.3603583030377249,-0.4453376465482128,-0.24271957896259505,0.10983039475253738,-0.17483530516549112,0
1.0286356431249375,0.7086517654910592,-0.26199358202371775,-1.3603583030377249,-0.03304185058383867,0.3182072057337214,0.04228436152593035,0.00522763370926755,0
1.0286356431249375,1.5722666934605072,1.3794651550343535,0.7351004494675906,1.5474253672795955,1.019365686604117,0.5826526273387866,1.1216178547327713,1
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,-1.6822250344413352,-1.2243414521811489,-1.1735442365529962,-1.5073010528387052,0
-0.9721615293847449,1.5722666934605072,-1.3562994067290985,-1.3603583030377249,-0.6514855445303999,-0.10248788278851594,0.31246849443235847,-0.17483530516549112,1
1.0286356431249375,0.7086517654910592,-0.26199358202371775,0.7351004494675906,0.24182201339241075,0.03774381338556319,0.10983039475253738,0.1852905725840262,0
-0.9721615293847449,1.5722666934605072,-1.3562994067290985,-1.3603583030377249,0.24182201339241075,1.019365686604117,0.8528367602452147,0.5814290381084952,0
1.0286356431249375,1.5722666934605072,0.832312242681663,0.7351004494675906,0.1731060473983484,-0.6634146674848325,-0.9709061368731752,-0.42692341959015323,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-0.9950653745007116,-1.0139939079200302,-0.768268037193354,-0.9310996484394775,0
1.0286356431249375,-0.15496316247838865,1.3794651550343535,0.7351004494675906,0.03567411541022368,0.24809135764668186,-0.025261671700676683,0.00522763370926755,1
1.0286356431249375,-0.15496316247838865,1.3794651550343535,0.7351004494675906,0.6541178093567849,0.7389022942559588,0.31246849443235847,0.5094038625585918,1
-0.9721615293847449,1.5722666934605072,-1.3562994067290985,0.7351004494675906,1.4099934352914707,1.7205241674745126,1.7984812254177132,1.697819259131999,0
-0.9721615293847449,-1.0185780904478365,0.832312242681663,0.7351004494675906,1.066413605321159,1.0894815346911566,1.258112959604857,1.2296556180576264,0
-0.9721615293847449,-0.15496316247838865,0.832312242681663,0.7351004494675906,0.4479699113745978,0.45843890190780057,0.6501986605653937,0.5814290381084952,0
1.0286356431249375,-1.8821930184172846,0.832312242681663,-1.3603583030377249,0.5854018433627225,0.8090181423429984,0.3800145276589655,0.5094038625585918,0
-0.9721615293847449,0.7086517654910592,0.832312242681663,-1.3603583030377249,-0.17047378257196338,0.3182072057337214,0.44756056088557256,0.14927798480907448,0
-0.9721615293847449,1.5722666934605072,-0.26199358202371775,-1.3603583030377249,-1.7509410004353976,-1.7151523887904259,-1.9165506020456735,-1.939452106138126,0
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,1.6161413332736578,0.388323053820761,0.04228436152593035,0.8695297403081091,0
1.0286356431249375,-1.0185780904478365,-0.8091464943764082,0.7351004494675906,-0.5140536125422751,-1.0841097560070698,-1.1735442365529962,-0.8950870606645257,0
1.0286356431249375,-1.8821930184172846,1.3794651550343535,0.7351004494675906,-1.063781340494774,-2.69677426200898,-2.186734734952102,-1.7233765794884155,0
1.0286356431249375,-1.8821930184172846,-0.26199358202371775,-1.3603583030377249,-1.476077136459148,-1.5749206926163468,-1.3086363030062103,-1.4712884650637534,0
-0.9721615293847449,-0.15496316247838865,0.2851593303289726,0.7351004494675906,-0.8576334425125869,-0.3829512751366742,-0.09280770492728371,-0.4989485951400567,1
1.0286356431249375,1.5722666934605072,1.3794651550343535,0.7351004494675906,1.4099934352914707,1.019365686604117,0.5151065941121795,1.013580091407916,1
-0.9721615293847449,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,0.3792539453805355,0.7389022942559588,0.9879288266984287,0.7254793892083021,0
1.0286356431249375,-1.0185780904478365,1.3794651550343535,0.7351004494675906,1.8910051972499073,1.1595973827781962,1.258112959604857,1.6618066713570472,1
-0.9721615293847449,-1.8821930184172846,-0.8091464943764082,0.7351004494675906,-1.476077136459148,-0.733530515571872,-0.2954458046071048,-0.9310996484394775,0
1.0286356431249375,0.7086517654910592,-0.8091464943764082,-1.3603583030377249,-0.37662168055415046,0.03774381338556319,0.5151065941121795,0.07725280925917101,1
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,-1.3603583030377249,-0.4453376465482128,0.1779755095596423,-0.025261671700676683,-0.24686048071539457,0
-0.9721615293847449,-0.15496316247838865,1.3794651550343535,0.7351004494675906,0.7228337753508473,1.510176623213394,1.325658992831464,1.0856052669578196,0
-0.9721615293847449,-1.8821930184172846,1.3794651550343535,0.7351004494675906,1.2725615033033462,1.4400607751263543,1.595843125737892,1.5177563202572404,1
-0.9721615293847449,0.7086517654910592,-0.8091464943764082,-1.3603583030377249,0.7915497413449096,1.4400607751263543,1.6633891589644991,1.3016807936075299,0
1.0286356431249375,1.5722666934605072,0.832312242681663,-1.3603583030377249,-1.2012132724828988,-1.2243414521811489,-1.1735442365529962,-1.2552129384140431,1
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,-1.3603583030377249,0.3105379793864731,1.2297132308652357,0.9203827934718217,0.6534542136583987,0
-0.9721615293847449,-0.15496316247838865,1.3794651550343535,-1.3603583030377249,-1.2699292384769612,-0.8036463636589115,-1.105998203326389,-1.2552129384140431,0
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,-0.3079057145600881,-0.1726037308755555,-0.700722003966747,-0.5349611829150084,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,-1.3603583030377249,-0.7202015105244622,-0.10248788278851594,0.10983039475253738,-0.318885656265298,1
-0.9721615293847449,-0.15496316247838865,1.3794651550343535,0.7351004494675906,-0.10175781657790102,-0.03237203470147638,0.5151065941121795,0.22130316035897793,0
-0.9721615293847449,0.7086517654910592,1.3794651550343535,-1.3603583030377249,0.1731060473983484,1.1595973827781962,0.8528367602452147,0.5454164503335436,1
1.0286356431249375,-1.0185780904478365,1.3794651550343535,0.7351004494675906,0.10439008140428604,-1.0841097560070698,-1.0384521700997822,-0.4989485951400567,0
-0.9721615293847449,-1.8821930184172846,0.832312242681663,-1.3603583030377249,-0.37662168055415046,-0.6634146674848325,-0.768268037193354,-0.6069863584649119,0
-0.9721615293847449,-0.15496316247838865,-0.8091464943764082,-1.3603583030377249,0.5166858773686601,1.1595973827781962,1.393205026058071,1.013580091407916,1
1.0286356431249375,-1.8821930184172846,-0.8091464943764082,0.7351004494675906,-0.17047378257196338,-0.6634146674848325,-0.700722003966747,-0.462936007365105,0
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,0.7228337753508473,0.8791339904300379,1.393205026058071,1.1216178547327713,1
1.0286356431249375,-1.0185780904478365,0.832312242681663,0.7351004494675906,-0.5827695785363375,-1.3645731483552281,-1.5788204359126383,-1.1471751750891879,0
-0.9721615293847449,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,-0.4453376465482128,-0.3829512751366742,0.3800145276589655,-0.03078495406568418,1
1.0286356431249375,1.5722666934605072,-0.26199358202371775,0.7351004494675906,0.4479699113745978,-0.3829512751366742,-0.768268037193354,-0.17483530516549112,0
-0.9721615293847449,-1.8821930184172846,-0.26199358202371775,0.7351004494675906,0.5854018433627225,0.8791339904300379,0.7177446937920007,0.6894668014333505,1
1.0286356431249375,-1.0185780904478365,-1.3562994067290985,-1.3603583030377249,-0.5827695785363375,-0.8737622117459511,-1.0384521700997822,-0.8590744728895741,1
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-0.03304185058383867,0.5285547499948401,0.31246849443235847,0.14927798480907448,0
-0.9721615293847449,0.7086517654910592,-0.26199358202371775,-1.3603583030377249,-1.8883729324235223,-1.2243414521811489,-1.5112744026860314,-1.795401755038319,0
1.0286356431249375,-0.15496316247838865,1.3794651550343535,0.7351004494675906,-0.17047378257196338,-0.8036463636589115,-1.1735442365529962,-0.715024121789767,0
1.0286356431249375,-1.0185780904478365,0.832312242681663,-1.3603583030377249,0.5166858773686601,0.5285547499948401,0.5151065941121795,0.5454164503335436,1
-0.9721615293847449,0.7086517654910592,1.3794651550343535,-1.3603583030377249,-1.81965696642946,-0.31283542704963463,-0.2954458046071048,-1.1111625873142361,1
1.0286356431249375,1.5722666934605072,0.2851593303289726,0.7351004494675906,1.6161413332736578,1.0894815346911566,1.0554748599250359,1.4097185569323851,0
1.0286356431249375,-0.15496316247838865,0.2851593303289726,0.7351004494675906,1.6848572992677202,1.0894815346911566,1.1230208931516428,1.4817437324822886,1
1.0286356431249375,0.7086517654910592,-0.26199358202371775,0.7351004494675906,-0.17047378257196338,-1.0841097560070698,-1.2410902697796034,-0.7510367095647188,0
-0.9721615293847449,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,-0.5140536125422751,0.1779755095596423,-0.025261671700676683,-0.2828730684903463,0
1.0286356431249375,0.7086517654910592,-1.3562994067290985,0.7351004494675906,0.9289816733330343,0.388323053820761,0.04228436152593035,0.5094038625585918,0
1.0286356431249375,-0.15496316247838865,0.2851593303289726,0.7351004494675906,0.3105379793864731,-0.1726037308755555,-0.09280770492728371,0.11326539703412275,0
-0.9721615293847449,-1.8821930184172846,-0.26199358202371775,0.7351004494675906,-0.37662168055415046,-0.10248788278851594,-0.36299183783371186,-0.3909108318152015,0
-0.9721615293847449,1.5722666934605072,0.832312242681663,0.7351004494675906,1.4099934352914707,1.0894815346911566,1.6633891589644991,1.6257940835820954,0
1.0286356431249375,1.5722666934605072,1.3794651550343535,0.7351004494675906,1.066413605321159,-0.1726037308755555,-0.4980839042869259,0.2933283359088814,0
1.0286356431249375,-0.15496316247838865,1.3794651550343535,0.7351004494675906,-0.3079057145600881,-0.3829512751366742,-0.903360103646568,-0.6429989462398636,0
-0.9721615293847449,-1.0185780904478365,-0.8091464943764082,0.7351004494675906,2.0971530952320943,1.9308717117356313,1.8660272586443203,2.093957724656468,0
1.0286356431249375,-1.0185780904478365,0.832312242681663,-1.3603583030377249,0.5854018433627225,-0.10248788278851594,-0.22789977138049777,0.1852905725840262,0
-0.9721615293847449,-0.15496316247838865,-0.8091464943764082,0.7351004494675906,-0.10175781657790102,0.6687864461689192,0.8528367602452147,0.4013660992337366,0
1.0286356431249375,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,-0.9950653745007116,-1.4346889964422676,-1.5112744026860314,-1.3272381139639464,1
1.0286356431249375,-0.15496316247838865,-1.3562994067290985,-1.3603583030377249,1.4099934352914707,0.24809135764668186,0.24492246120575145,0.8695297403081091,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-0.9263494085066493,-0.5231829713107533,-1.0384521700997822,-1.0391374117643326,0
-0.9721615293847449,1.5722666934605072,0.2851593303289726,-1.3603583030377249,0.9976976393270967,1.1595973827781962,1.258112959604857,1.1936430302826746,0
1.0286356431249375,0.7086517654910592,-0.8091464943764082,-1.3603583030377249,-1.8883729324235223,-1.9254999330515445,-2.0516426684988875,-2.083502457237933,1
-0.9721615293847449,-0.15496316247838865,0.832312242681663,0.7351004494675906,0.3105379793864731,0.10785966147260274,0.7852907270186077,0.5814290381084952,1
1.0286356431249375,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,2.0971530952320943,1.650408319387473,1.528297092511285,1.9138947857817092,0
1.0286356431249375,0.7086517654910592,0.832312242681663,0.7351004494675906,1.066413605321159,0.8791339904300379,1.325658992831464,1.265668205832578,1
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,-1.3603583030377249,-0.5140536125422751,-1.1542256040941095,-1.105998203326389,-0.8590744728895741,0
1.0286356431249375,-1.0185780904478365,-1.3562994067290985,0.7351004494675906,-0.37662168055415046,-1.9254999330515445,-1.8490045688190666,-1.1831877628641396,0
1.0286356431249375,1.5722666934605072,-1.3562994067290985,-1.3603583030377249,0.7915497413449096,0.3182072057337214,0.24492246120575145,0.5454164503335436,1
1.0286356431249375,-0.15496316247838865,-1.3562994067290985,-1.3603583030377249,-1.2012132724828988,-1.2944573002681885,-1.1735442365529962,-1.2552129384140431,0
1.0286356431249375,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,-0.5140536125422751,-0.8036463636589115,-1.4437283694594243,-1.0391374117643326,0
-0.9721615293847449,-0.15496316247838865,0.832312242681663,0.7351004494675906,0.24182201339241075,0.1779755095596423,0.5151065941121795,0.4013660992337366,1
1.0286356431249375,-1.0185780904478365,-1.3562994067290985,0.7351004494675906,1.066413605321159,1.019365686604117,0.6501986605653937,0.9055423280830608,1
1.0286356431249375,1.5722666934605072,-1.3562994067290985,-1.3603583030377249,1.6161413332736578,1.4400607751263543,0.9203827934718217,1.3376933813824816,0
-0.9721615293847449,-0.15496316247838865,-0.8091464943764082,-1.3603583030377249,-1.6135090684472728,-0.5231829713107533,-0.4980839042869259,-1.1111625873142361,0
1.0286356431249375,-0.15496316247838865,0.832312242681663,-1.3603583030377249,0.9289816733330343,-0.3829512751366742,-0.16035373815389076,0.4013660992337366,0
1.0286356431249375,0.7086517654910592,0.832312242681663,0.7351004494675906,0.9976976393270967,0.8791339904300379,1.0554748599250359,1.0856052669578196,0
1.0286356431249375,-0.15496316247838865,1.3794651550343535,0.7351004494675906,-0.6514855445303999,-0.5932988193977928,-0.9709061368731752,-0.8590744728895741,0
-0.9721615293847449,0.7086517654910592,1.3794651550343535,0.7351004494675906,-0.5140536125422751,0.1779755095596423,0.7852907270186077,0.14927798480907448,0
-0.9721615293847449,0.7086517654910592,-1.3562994067290985,0.7351004494675906,-0.17047378257196338,0.45843890190780057,0.3800145276589655,0.11326539703412275,0
1.0286356431249375,-0.15496316247838865,-0.8091464943764082,0.7351004494675906,-0.23918974856602573,-0.3829512751366742,-0.16035373815389076,-0.21084789294044284,1
-0.9721615293847449,1.5722666934605072,-0.8091464943764082,0.7351004494675906,0.3105379793864731,0.03774381338556319,0.10983039475253738,0.22130316035897793,1
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,-1.3603583030377249,-0.17047378257196338,0.24809135764668186,0.1773764279791444,0.00522763370926755,0
1.0286356431249375,0.7086517654910592,-0.8091464943764082,-1.3603583030377249,-0.7889174765185246,-1.6450365407033862,-1.6463664691392454,-1.2912255261889949,0
-0.9721615293847449,1.5722666934605072,-1.3562994067290985,0.7351004494675906,-1.063781340494774,-1.2944573002681885,-0.9709061368731752,-1.0751499995392844,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-0.3079057145600881,0.45843890190780057,0.7852907270186077,0.25731574813392966,1
-0.9721615293847449,1.5722666934605072,-1.3562994067290985,0.7351004494675906,1.822289231255845,2.14121925599675,1.7984812254177132,1.9138947857817092,1
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,-1.3603583030377249,-0.8576334425125869,0.1779755095596423,-0.63317597074014,-0.7870492973396706,0
-0.9721615293847449,0.7086517654910592,0.832312242681663,-1.3603583030377249,0.1731060473983484,-0.31283542704963463,0.3800145276589655,0.2933283359088814,0
1.0286356431249375,0.7086517654910592,-0.26199358202371775,-1.3603583030377249,-1.5447931024532104,-1.2944573002681885,-1.3761823362328174,-1.543313640613657,0
-0.9721615293847449,1.5722666934605072,0.832312242681663,0.7351004494675906,1.3412774692974083,1.0894815346911566,1.528297092511285,1.5177563202572404,1
-0.9721615293847449,1.5722666934605072,-1.3562994067290985,0.7351004494675906,1.2725615033033462,1.5802924713004336,1.1230208931516428,1.265668205832578,0
-0.9721615293847449,-1.8821930184172846,0.2851593303289726,-1.3603583030377249,-1.1324973064888364,-0.1726037308755555,0.31246849443235847,-0.42692341959015323,0
1.0286356431249375,0.7086517654910592,1.3794651550343535,0.7351004494675906,1.478709401285533,0.3182072057337214,0.44756056088557256,1.013580091407916,1
-0.9721615293847449,1.5722666934605072,-1.3562994067290985,0.7351004494675906,-0.5140536125422751,-0.5231829713107533,0.04228436152593035,-0.24686048071539457,0
-0.9721615293847449,1.5722666934605072,1.3794651550343535,-1.3603583030377249,-2.3693846943819588,-2.486426717747861,-2.0516426684988875,-2.335590571662595,0
1.0286356431249375,-1.0185780904478365,-0.26199358202371775,-1.3603583030377249,-2.0945208304057092,-2.8370059581830587,-2.794649033991565,-2.587678686087257,0
-0.9721615293847449,-1.0185780904478365,1.3794651550343535,-1.3603583030377249,-0.23918974856602573,0.5986705980818797,0.7177446937920007,0.25731574813392966,1
1.0286356431249375,0.7086517654910592,-1.3562994067290985,0.7351004494675906,0.03567411541022368,-1.0841097560070698,-0.36299183783371186,-0.17483530516549112,1
-0.9721615293847449,0.7086517654910592,1.3794651550343535,0.7351004494675906,-0.10175781657790102,0.5986705980818797,0.9203827934718217,0.4373786870086883,1
1.0286356431249375,0.7086517654910592,0.2851593303289726,0.7351004494675906,1.2725615033033462,1.019365686604117,1.393205026058071,1.4097185569323851,0
-0.9721615293847449,-0.15496316247838865,0.2851593303289726,0.7351004494675906,0.4479699113745978,0.5986705980818797,0.3800145276589655,0.4373786870086883,0
-0.9721615293847449,-1.8821930184172846,-0.26199358202371775,-1.3603583030377249,-2.231952762393834,-1.5048048445293072,-1.8490045688190666,-2.1555276327878365,1
-0.9721615293847449,0.7086517654910592,-0.8091464943764082,-1.3603583030377249,1.822289231255845,2.14121925599675,2.136211391550748,2.093957724656468,1
-0.9721615293847449,0.7086517654910592,1.3794651550343535,-1.3603583030377249,0.03567411541022368,1.019365686604117,1.0554748599250359,0.5814290381084952,0
1.0286356431249375,0.7086517654910592,0.832312242681663,0.7351004494675906,1.478709401285533,0.5285547499948401,0.5826526273387866,1.0856052669578196,0
1.0286356431249375,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,-0.6514855445303999,-1.5048048445293072,-1.1735442365529962,-0.9671122362144292,0
-0.9721615293847449,0.7086517654910592,0.832312242681663,0.7351004494675906,0.8602657073389719,1.019365686604117,1.528297092511285,1.265668205832578,1
